,worker,true_prob_idx,coords,h1Gd_lit,H_lit,KL_lit,dGh1_lit,h1Gd_prag,H_prag,KL_prag,dGh1_prag,log dGh1_lit,log dGh1_prag
133,A12XVSIL669PVI,58,"(4, 5)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.25,1.3862943611198906,0.0,0.015151515151515152,-4.189654742026425,-4.189654742026425
134,A12XVSIL669PVI,60,"(4, 3)",0.5,0.6931471805599453,0.6931471805599453,0.08333333333333333,0.5,0.6931471805599453,0.6931471805599453,0.16666525539739932,-2.4849066497880004,-1.7917679368795096
135,A12XVSIL669PVI,61,"(2, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.30000000056250303,1.0888999756688678,0.2973943854510229,0.07499999978906095,-2.772588722239781,-2.590267168258347
136,A12XVSIL669PVI,62,"(5, 2)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.25,1.3862943611198906,0.0,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
137,A12XVSIL669PVI,62,"(1, 0)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.25,1.3862943611198906,0.0,0.015151515151515152,-4.189654742026425,-4.189654742026425
138,A12XVSIL669PVI,65,"(5, 4)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.058823529411764705,0.3242347815486997,1.0984251605165554,0.2878692006033351,0.07568992208406385,-2.833213344056216,-2.5811102570701805
139,A12XVSIL669PVI,66,"(5, 4)",0.5,0.6931471805599453,0.6931471805599453,0.1,0.4037088300109162,0.6744868402506523,0.7118075208692384,0.16148347457643308,-2.3025850929940455,-1.8233524661590748
140,A12XVSIL669PVI,66,"(5, 1)",1.0,0.0,0.6931471805599453,0.022222222222222223,1.0,0.0,0.9070613786576748,0.08855638478945235,-3.8066624897703196,-2.424115813575658
141,A12XVSIL669PVI,67,"(2, 2)",0.25,1.3862943611198906,0.0,0.25,0.25,1.3862943611198906,0.0,0.25,-1.3862943611198906,-1.3862943611198906
142,A12XVSIL669PVI,67,"(3, 3)",0.25,1.3862943611198906,0.0,0.16666666666666666,0.25,1.3862943611198906,0.0,0.16666666666666666,-1.791759469228055,-1.791759469228055
143,A12XVSIL669PVI,69,"(2, 1)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.38183400674034884,0.6649548274041772,0.7213395337157135,0.09541781067757536,-2.772588722239781,-2.349490023219695
144,A12XVSIL669PVI,69,"(0, 3)",1.0,0.0,0.6931471805599453,0.008333333333333333,1.0,0.0,0.9627693021431959,0.028903787975286064,-4.787491742782046,-3.5437826206437033
145,A12XVSIL669PVI,72,"(0, 3)",0.5,0.6931471805599453,0.6931471805599453,0.08333333333333333,0.5,0.6931471805599453,0.6931471805599453,0.16666635925601517,-2.4849066497880004,-1.791761313693665
146,A12XVSIL669PVI,74,"(3, 3)",0.25,1.3862943611198906,0.0,0.16666666666666666,0.1666676075101893,1.242456425744834,0.14383793537505662,0.11111236557622284,-1.791759469228055,-2.1972132872139474
147,A12XVSIL669PVI,74,"(2, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.06666666666666667,0.3333333333333333,1.0986122886681096,0.6931415355147427,0.08302368629666004,-2.70805020110221,-2.488629334829636
148,A12XVSIL669PVI,81,"(4, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666572581783282,-2.0794415416798357,-1.7917651143369917
149,A12XVSIL669PVI,81,"(4, 4)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,0.33333333333333337,1.0986122886681096,2.220446049250313e-16,0.04513590869697908,-3.332204510175204,-3.0980771475670834
150,A12XVSIL669PVI,81,"(2, 1)",0.3333333333333333,1.0986122886681096,0.0,0.017857142857142856,0.3333333333333333,1.0986122886681096,-1.1102230246251565e-16,0.019230767646706094,-4.02535169073515,-3.9512438009527138
151,A12XVSIL669PVI,81,"(2, 4)",0.3333333333333333,1.0986122886681096,0.0,0.014285714285714285,0.3333333333333333,1.0986122886681096,0.0,0.014492753623188324,-4.248495242049359,-4.234106504597265
152,A12XVSIL669PVI,84,"(1, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.05555555555555555,0.18584833698606415,0.9782272153761639,0.4080671457437268,0.041299961451459144,-2.890371757896165,-3.1868937123942986
153,A12XVSIL669PVI,84,"(1, 1)",1.0,0.0,1.0986122886681098,0.006535947712418301,1.0,0.0,1.682824330430301,0.02513774158462769,-5.030437921392435,-3.6833849134023393
154,A12XVSIL669PVI,86,"(1, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.25,1.0397207708399179,0.34657359027997264,0.125,-2.0794415416798357,-2.0794415416798357
155,A12XVSIL669PVI,86,"(2, 2)",0.5,0.6931471805599453,0.4054651081081644,0.03571428571428571,0.5,0.6931471805599453,0.6931471805599453,0.06200468743897613,-3.332204510175204,-2.780545292940419
156,A12XVSIL669PVI,88,"(0, 5)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.1666673722983128,1.0114056121320103,0.37488874898788016,0.0416670194839835,-2.772588722239781,-3.1780453627681915
157,A12XVSIL669PVI,88,"(5, 5)",1.0,0.0,1.0986122886681098,0.008333333333333333,1.0,0.0,1.7917552354471407,0.02082278028058039,-4.787491742782046,-3.871707685778068
158,A12XVSIL669PVI,89,"(2, 3)",0.5,0.6931471805599453,0.6931471805599453,0.05555555555555555,0.33333333333333337,0.6365141682948128,0.7497801928250778,0.07407157497254564,-2.890371757896165,-2.6027234238841523
159,A12XVSIL669PVI,89,"(2, 2)",1.0,0.0,0.6931471805599453,0.006535947712418301,1.0,0.0,1.0986122886681096,0.015380290509848061,-5.030437921392435,-4.1746684262762646
160,A12XVSIL669PVI,90,"(4, 4)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333286290891641,-2.772588722239781,-2.484912294896937
161,A12XVSIL669PVI,92,"(1, 1)",0.5,0.6931471805599453,0.6931471805599453,0.07142857142857142,0.4209330193995687,0.6805913676003363,0.7057029935195542,0.12026400047044569,-2.639057329615259,-2.118065948744829
162,A12XVSIL669PVI,93,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.24999999999999997,1.0397207708399179,0.3465735902799726,0.16666666666666666,-1.791759469228055,-1.791759469228055
163,A12XVSIL669PVI,93,"(5, 5)",0.5,0.6931471805599453,0.4054651081081644,0.06666666666666667,0.5,0.6931471805599453,0.6931471805599455,0.11075516568408003,-2.70805020110221,-2.2004332283989876
164,A171S8E9IFSHH2,43,"(0, 2)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.14240755398105406,0.4093099370748976,0.9769844240449933,0.023875539476292347,-3.1780538303479458,-3.7349007970049777
165,A171S8E9IFSHH2,43,"(5, 3)",1.0,0.0,0.6931471805599453,0.0036231884057971015,1.0,0.0,1.9490622337914751,0.007974468533302508,-5.62040086571715,-4.8315102741240405
166,A171S8E9IFSHH2,47,"(0, 1)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.4876817488198014,0.6928436712284541,0.6934506898914365,0.07739916006920142,-3.1780538303479458,-2.55877935026444
167,A171S8E9IFSHH2,47,"(5, 4)",1.0,0.0,0.6931471805599453,0.0036231884057971015,1.0,0.0,0.7180922399317315,0.009359067122974555,-5.62040086571715,-4.671409659808529
168,A171S8E9IFSHH2,55,"(2, 2)",0.25,1.3862943611198906,0.0,0.25,0.25,1.3862943611198906,0.0,0.25,-1.3862943611198906,-1.3862943611198906
169,A171S8E9IFSHH2,55,"(3, 3)",0.25,1.3862943611198906,0.0,0.16666666666666666,0.25,1.3862943611198906,0.0,0.16666666666666666,-1.791759469228055,-1.791759469228055
170,A171S8E9IFSHH2,59,"(3, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.19098521137258934,0.9297822308494905,0.4565121302704,0.047746500572087805,-2.772588722239781,-3.041849501189404
171,A171S8E9IFSHH2,59,"(3, 5)",0.3333333333333333,1.0986122886681096,0.0,0.008333333333333333,0.0029191471628505616,0.039896211548544204,0.44817889590208937,0.00011739316002093383,-4.787491742782046,-9.04998191444021
172,A171S8E9IFSHH2,59,"(0, 2)",0.5,0.6931471805599453,0.4054651081081644,0.0017857142857142857,0.5,0.6931471805599453,5.143316592318956,0.0022123887493293933,-6.327936783729195,-6.113682465135386
173,A171S8E9IFSHH2,59,"(5, 3)",0.5,0.6931471805599453,0.0,0.0005494505494505495,0.5,0.6931471805599453,0.0,0.0005948839976151728,-7.506591780070841,-7.42714413341751
174,A171S8E9IFSHH2,61,"(1, 3)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.5,0.6931471805599453,0.6931471805599453,0.12499999824217808,-2.772588722239781,-2.0794415557424113
175,A171S8E9IFSHH2,61,"(2, 0)",0.5,0.6931471805599453,0.0,0.008333333333333333,0.5,0.6931471805599453,0.0,0.01666623449020783,-4.787491742782046,-4.094370493145834
176,A171S8E9IFSHH2,61,"(5, 1)",0.5,0.6931471805599453,0.0,0.0017857142857142857,0.5,0.6931471805599453,0.0,0.0035637022551827766,-6.327936783729195,-5.63695531518027
177,A171S8E9IFSHH2,61,"(2, 3)",0.5,0.6931471805599453,0.0,0.0005494505494505495,0.5,0.6931471805599453,0.0,0.0010634932370970956,-7.506591780070841,-6.846196282444253
178,A171S8E9IFSHH2,62,"(1, 0)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.25,1.3862943611198906,0.0,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
179,A171S8E9IFSHH2,62,"(5, 2)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.25,1.3862943611198906,0.0,0.015151515151515152,-4.189654742026425,-4.189654742026425
180,A171S8E9IFSHH2,62,"(5, 0)",0.25,1.3862943611198906,0.0,0.004545454545454545,0.25,1.3862943611198906,0.0,0.004545454545454545,-5.393627546352362,-5.393627546352362
181,A171S8E9IFSHH2,62,"(1, 1)",0.25,1.3862943611198906,0.0,0.00202020202020202,0.25,1.3862943611198906,0.0,0.00202020202020202,-6.20455776256869,-6.20455776256869
182,A171S8E9IFSHH2,63,"(1, 1)",0.25,1.3862943611198906,0.0,0.05263157894736842,0.21328542061694122,1.381133790049742,0.005160571070148482,0.044902193814943106,-2.9444389791664407,-3.103268625406536
183,A171S8E9IFSHH2,63,"(5, 1)",0.25,1.3862943611198906,0.0,0.005847953216374269,0.16998131003597206,1.3587667120254008,0.008966559504333473,0.003976171310152705,-5.14166355650266,-5.527435905061483
184,A171S8E9IFSHH2,63,"(3, 5)",0.5,0.6931471805599453,0.6931471805599453,0.0010319917440660474,0.22439539690548582,0.5324150414010411,0.713343124040348,0.000926366718346289,-6.876264611890766,-6.984240377582893
185,A171S8E9IFSHH2,63,"(0, 4)",0.5,0.6931471805599453,0.0,0.00025799793601651185,0.10065924463924429,0.32652907215193006,0.05242428545363752,0.00010428377693819494,-8.262558973010657,-9.168394750354691
186,A171S8E9IFSHH2,65,"(5, 0)",0.5,0.6931471805599453,0.6931471805599453,0.058823529411764705,0.08401500058434828,0.28846751576527035,1.09782684535462,0.02019610850678014,-2.833213344056216,-3.902265341313223
187,A171S8E9IFSHH2,65,"(2, 4)",1.0,0.0,0.6931471805599453,0.007352941176470588,1.0,0.0,2.4767599176969464,0.023805222467649427,-4.912654885736052,-3.737850290962418
188,A171S8E9IFSHH2,66,"(3, 2)",0.25,1.3862943611198906,0.0,0.1,0.1475275073960837,1.311147896966419,0.07514646415347173,0.0590110169490446,-2.3025850929940455,-2.830031124558003
189,A171S8E9IFSHH2,66,"(5, 4)",0.5,0.6931471805599453,0.6931471805599453,0.022222222222222223,0.25821998186411255,0.5711868278396699,1.0532334933275793,0.022897376167168124,-3.8066624897703196,-3.776732952839407
190,A171S8E9IFSHH2,68,"(2, 1)",0.5,0.6931471805599453,0.6931471805599453,0.1111111111111111,0.5,0.6931471805599453,0.6931471805599453,0.1976227905201354,-2.1972245773362196,-1.6213951636787671
191,A171S8E9IFSHH2,68,"(4, 3)",0.5,0.6931471805599453,0.0,0.027777777777777776,0.5,0.6931471805599453,0.0,0.03333333196799992,-3.58351893845611,-3.401197422622159
192,A171S8E9IFSHH2,69,"(3, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.23606052471636835,1.0760186633872062,0.31027569773268443,0.05900430688622812,-2.772588722239781,-2.8301448396689843
193,A171S8E9IFSHH2,69,"(3, 1)",0.5,0.6931471805599453,0.4054651081081644,0.008333333333333333,0.005769243205112641,0.035494254484588886,0.9291812039401786,0.0002111228391892717,-4.787491742782046,-8.463070417634587
194,A171S8E9IFSHH2,69,"(0, 2)",1.0,0.0,0.6931471805599453,0.0017857142857142857,1.0,0.0,5.1552143673568285,0.003469760665762598,-6.327936783729195,-5.663669659804785
195,A171S8E9IFSHH2,72,"(0, 3)",0.5,0.6931471805599453,0.6931471805599453,0.08333333333333333,0.5,0.6931471805599453,0.6931471805599453,0.16666635925601517,-2.4849066497880004,-1.791761313693665
196,A171S8E9IFSHH2,72,"(5, 2)",0.5,0.6931471805599453,0.0,0.015151515151515152,0.5,0.6931471805599453,0.0,0.0301354045816756,-4.189654742026425,-3.5020545664967813
197,A171S8E9IFSHH2,72,"(2, 5)",0.5,0.6931471805599453,0.0,0.004545454545454545,0.5,0.6931471805599453,0.0,0.008083939932666755,-5.393627546352362,-4.81787590986585
198,A171S8E9IFSHH2,77,"(5, 2)",0.5,0.6931471805599453,0.6931471805599453,0.08333333333333333,0.37717249851850126,0.6626629450041093,0.7236314161157814,0.12572416414652693,-2.4849066497880004,-2.0736649452140394
199,A171S8E9IFSHH2,77,"(0, 3)",1.0,0.0,0.6931471805599453,0.015151515151515152,1.0,0.0,0.9750526404288468,0.06017101756910708,-4.189654742026425,-2.8105644783238697
200,A171S8E9IFSHH2,77,"(2, 1)",1.0,0.0,0.0,0.004545454545454545,1.0,0.0,0.0,0.010866710126467859,-5.393627546352362,-4.522051279917374
201,A171S8E9IFSHH2,77,"(3, 4)",1.0,0.0,0.0,0.00202020202020202,1.0,0.0,0.0,0.0031746029663294807,-6.20455776256869,-5.752572704431849
202,A171S8E9IFSHH2,79,"(1, 3)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.25,1.3862943611198906,0.0,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
203,A171S8E9IFSHH2,79,"(4, 2)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.25,1.3862943611198906,0.0,0.015151515151515152,-4.189654742026425,-4.189654742026425
204,A171S8E9IFSHH2,79,"(4, 3)",0.25,1.3862943611198906,0.0,0.004545454545454545,0.25,1.3862943611198906,0.0,0.004545454545454545,-5.393627546352362,-5.393627546352362
205,A171S8E9IFSHH2,80,"(5, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.2784997659176543,1.0727177944846478,0.3135765666352429,0.09283325530588475,-2.4849066497880004,-2.376950348794377
206,A171S8E9IFSHH2,80,"(5, 5)",0.3333333333333333,1.0986122886681096,0.0,0.015151515151515152,0.17838027873155013,0.8988191067200629,0.08095704534873033,0.010810958490997247,-4.189654742026425,-4.527194984194437
207,A171S8E9IFSHH2,80,"(2, 1)",0.5,0.6931471805599453,0.4054651081081644,0.004545454545454545,0.5,0.6931471805599453,1.0306904296135937,0.008568790928973682,-5.393627546352362,-4.759628638125459
208,A171S8E9IFSHH2,80,"(4, 1)",0.5,0.6931471805599453,0.0,0.00202020202020202,0.5,0.6931471805599453,0.0,0.002808905559244341,-6.20455776256869,-5.874960352199753
209,A171S8E9IFSHH2,85,"(1, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.25,1.0397207708399179,0.34657359027997264,0.125,-2.0794415416798357,-2.0794415416798357
210,A171S8E9IFSHH2,85,"(0, 1)",0.5,0.6931471805599453,0.4054651081081644,0.03571428571428571,0.5,0.6931471805599453,0.6931471805599453,0.06200468743897613,-3.332204510175204,-2.780545292940419
211,A171S8E9IFSHH2,85,"(5, 1)",0.5,0.6931471805599453,0.0,0.017857142857142856,0.5,0.6931471805599453,0.0,0.02083333315199373,-4.02535169073515,-3.871201019612192
212,A171S8E9IFSHH2,85,"(4, 3)",0.5,0.6931471805599453,0.0,0.014285714285714285,0.5,0.6931471805599453,0.0,0.014705882352941171,-4.248495242049359,-4.219507705176107
213,A171S8E9IFSHH2,89,"(2, 0)",0.5,0.6931471805599453,0.6931471805599453,0.05555555555555555,0.33333333333333337,0.6365141682948128,0.7497801928250778,0.07407157497254564,-2.890371757896165,-2.6027234238841523
214,A171S8E9IFSHH2,89,"(2, 5)",1.0,0.0,0.6931471805599453,0.006535947712418301,1.0,0.0,1.0986122886681096,0.015380290509848061,-5.030437921392435,-4.1746684262762646
215,A171S8E9IFSHH2,89,"(0, 0)",1.0,0.0,0.0,0.0012254901960784314,1.0,0.0,0.0,0.0016666666640881565,-6.704414354964107,-6.396929656763253
216,A171S8E9IFSHH2,90,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333286290891641,-2.772588722239781,-2.484912294896937
217,A171S8E9IFSHH2,90,"(5, 5)",0.3333333333333333,1.0986122886681096,0.0,0.008333333333333333,0.3333333333333333,1.0986122886681096,0.0,0.010712596256344645,-4.787491742782046,-4.536335009675537
218,A171S8E9IFSHH2,90,"(4, 1)",0.3333333333333333,1.0986122886681096,0.0,0.0017857142857142857,0.33333333333333337,1.0986122886681096,2.220446049250313e-16,0.0019841213838204994,-6.327936783729195,-6.222579090629821
219,A171S8E9IFSHH2,92,"(0, 4)",0.5,0.6931471805599453,0.6931471805599453,0.07142857142857142,0.22590812113176784,0.534284608581374,0.8520097525385166,0.06454717744627528,-2.639057329615259,-2.7403588892717767
220,A171S8E9IFSHH2,92,"(1, 1)",1.0,0.0,0.6931471805599453,0.01098901098901099,1.0,0.0,1.487626906035875,0.04192145603318728,-4.51085950651685,-3.1719575059564398
221,A171S8E9IFSHH2,92,"(1, 2)",1.0,0.0,0.0,0.0027472527472527475,1.0,0.0,0.0,0.007991873581478189,-5.8971538676367405,-4.829330055894353
222,A171S8E9IFSHH2,92,"(0, 2)",1.0,0.0,0.0,0.000999000999000999,1.0,0.0,0.0,0.0019562212753406446,-6.90875477931522,-6.236740587315554
223,A171S8E9IFSHH2,93,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.24999999999999997,1.0397207708399179,0.3465735902799726,0.16666666666666666,-1.791759469228055,-1.791759469228055
224,A171S8E9IFSHH2,93,"(3, 3)",0.5,0.6931471805599453,0.4054651081081644,0.06666666666666667,0.5,0.6931471805599453,0.6931471805599455,0.11075516568408003,-2.70805020110221,-2.2004332283989876
225,A17Q4QN6UE0EZC,43,"(2, 0)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.14240755398105406,0.4093099370748976,0.9769844240449933,0.023875539476292347,-3.1780538303479458,-3.7349007970049777
226,A17Q4QN6UE0EZC,43,"(0, 2)",0.5,0.6931471805599453,0.0,0.0036231884057971015,3.283286305897046e-07,5.230029050113541e-06,0.15362165644851192,9.949474430685654e-09,-5.62040086571715,-18.42574610820761
227,A17Q4QN6UE0EZC,47,"(0, 2)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.4876817488198014,0.6928436712284541,0.6934506898914365,0.07739916006920142,-3.1780538303479458,-2.55877935026444
228,A17Q4QN6UE0EZC,47,"(0, 3)",0.5,0.6931471805599453,0.0,0.0036231884057971015,0.09217005580131916,0.30752999636743206,0.3658216811029973,0.0008905940338322101,-5.62040086571715,-7.023621864142217
229,A17Q4QN6UE0EZC,58,"(4, 0)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.25,1.3862943611198906,0.0,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
230,A17Q4QN6UE0EZC,58,"(4, 5)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.25,1.3862943611198906,0.0,0.015151515151515152,-4.189654742026425,-4.189654742026425
231,A17Q4QN6UE0EZC,58,"(5, 5)",0.25,1.3862943611198906,0.0,0.004545454545454545,0.25,1.3862943611198906,0.0,0.004545454545454545,-5.393627546352362,-5.393627546352362
232,A17Q4QN6UE0EZC,62,"(4, 2)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.25,1.3862943611198906,0.0,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
233,A17Q4QN6UE0EZC,62,"(5, 2)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.25,1.3862943611198906,0.0,0.015151515151515152,-4.189654742026425,-4.189654742026425
234,A17Q4QN6UE0EZC,64,"(1, 2)",0.5,0.6931471805599453,0.6931471805599453,0.05555555555555555,0.30271630761215923,0.6131482863546278,0.7731460747652628,0.06727285241715879,-2.890371757896165,-2.6989985053289596
235,A17Q4QN6UE0EZC,64,"(1, 3)",0.5,0.6931471805599453,0.0,0.006535947712418301,0.02030374985702899,0.09921891105043383,0.2782853936923062,0.0005582476190753695,-5.030437921392435,-7.490707932232287
236,A17Q4QN6UE0EZC,65,"(2, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.058823529411764705,0.3242347815486997,1.0984251605165554,0.2878692006033351,0.07568992208406385,-2.833213344056216,-2.5811102570701805
237,A17Q4QN6UE0EZC,65,"(4, 0)",1.0,0.0,1.0986122886681098,0.007352941176470588,1.0,0.0,1.1262873912009892,0.023805222467649427,-4.912654885736052,-3.737850290962418
238,A17Q4QN6UE0EZC,66,"(3, 3)",0.25,1.3862943611198906,0.0,0.1,0.1475275073960837,1.311147896966419,0.07514646415347173,0.0590110169490446,-2.3025850929940455,-2.830031124558003
239,A17Q4QN6UE0EZC,66,"(4, 4)",0.5,0.6931471805599453,0.6931471805599453,0.022222222222222223,0.25821998186411255,0.5711868278396699,1.0532334933275793,0.022897376167168124,-3.8066624897703196,-3.776732952839407
