,worker,true_prob_idx,coords,h1Gd_lit,H_lit,KL_lit,dGh1_lit,h1Gd_prag,H_prag,KL_prag,dGh1_prag,posterior,log dGh1_lit,log dGh1_prag
2235,A2V27A9GZA1NR2,91,"(3, 2)",9.410878976096367e-05,0.0,0.0,1.0,1.0,0.0,0.0,9.6943449913276e-05,0.99,0.0,-9.241382740050764
2236,A2V27A9GZA1NR2,93,"(5, 5)",0.16666666666666666,1.0727833145426442,0.3135110465772464,0.3333333333333333,0.7499931741730632,0.6808845018262776,0.705409859293613,0.16666666666666666,0.3,-1.0986122886681098,-1.791759469228055
2237,A2V27A9GZA1NR2,93,"(0, 0)",0.06666666666666667,0.5623351446188083,0.38368158483664067,0.5,0.9999999999999267,2.2901855532571515e-12,0.2876911735935835,0.06666666666666751,0.35,-0.6931471805599453,-2.708050201102197
2238,A2V27A9GZA1NR2,93,"(2, 2)",0.05,0.41011631828840894,0.03451036683024483,0.5,1.0,1.5674211825815242e-30,7.327471962525764e-14,0.05,0.4,-0.6931471805599453,-2.995732273553991
2239,A2V27A9GZA1NR2,93,"(3, 3)",0.06666666666666667,0.24493002679463538,0.028671284314493208,0.5,1.0,2.6576677528595257e-53,-1.1183664408650211e-53,0.06666666666666667,0.42,-0.6931471805599453,-2.70805020110221
2240,A2WDF40FA670T9,47,"(0, 1)",0.041666666666666664,0.6931471805599453,0.6931471805599453,0.5,0.7449784974666794,0.5677848843675944,0.8185094767522961,0.08193144899867792,0.48,-0.6931471805599453,-2.501872369171576
2241,A2WDF40FA670T9,47,"(5, 4)",0.0036231884057971015,0.0,0.6931471805599453,1.0,1.0,0.0,0.2943999234799393,0.0055865927300237225,0.96,0.0,-5.187385707166514
2242,A2WDF40FA670T9,47,"(5, 1)",0.0004940711462450593,0.0,0.0,1.0,1.0,0.0,0.0,0.0006142651256728865,1.0,0.0,-7.395083922246083
2243,A2WDF40FA670T9,47,"(0, 4)",9.410878976096367e-05,0.0,0.0,1.0,1.0,0.0,0.0,0.00010568543114619047,1.0,0.0,-9.155043506695742
2244,A2WDF40FA670T9,55,"(2, 2)",0.25,1.1569380953394797,0.22935626578041082,0.25,0.9999972212698593,3.8328457618928194e-05,1.3862560326622717,0.25,0.21,-1.3862943611198906,-1.3862943611198906
2245,A2WDF40FA670T9,55,"(3, 2)",0.16666666666666666,0.6382850747363594,0.1742769454666762,0.25,1.0,9.23939562617193e-34,2.7787340013454105e-06,0.16666666666666666,0.29,-1.3862943611198906,-1.791759469228055
2246,A2WDF40FA670T9,55,"(3, 3)",0.25,0.2360563341035959,0.08381557205996094,0.25,1.0,1.4602087128600649e-63,-6.754229839327071e-64,0.25,0.29,-1.3862943611198906,-1.3862943611198906
2247,A2WDF40FA670T9,55,"(2, 3)",1.0,0.051415574033086435,0.030694828524237536,0.25,1.0,3.677804532732494e-103,-1.3967162604245508e-103,1.0,0.29,-1.3862943611198906,0.0
2248,A2WDF40FA670T9,58,"(4, 0)",0.08333333333333333,1.3250696163635913,0.0612247447562992,0.25,0.6248534187294649,0.8177603151695774,0.5685340459503135,0.08333333333333333,0.25,-1.3862943611198906,-2.4849066497880004
2249,A2WDF40FA670T9,58,"(5, 5)",0.015151515151515152,1.1562359970476126,0.05687894451778991,0.25,0.909086013854846,0.30464736890184757,0.22339232745543183,0.015151515151515148,0.25,-1.3862943611198906,-4.189654742026426
2250,A2WDF40FA670T9,58,"(5, 0)",0.004545454545454545,0.9344759816926445,0.045261044564447045,0.25,0.9999999999097072,2.1785815423453866e-09,0.0953155626078119,0.004545454545454546,0.26,-1.3862943611198906,-5.393627546352361
2251,A2WDF40FA670T9,58,"(4, 5)",0.00202020202020202,0.7162020073305839,0.03260301618630272,0.25,1.0,1.1140301292144229e-20,9.029288427048107e-11,0.00202020202020202,0.74,-1.3862943611198906,-6.20455776256869
2252,A2WDF40FA670T9,59,"(0, 2)",0.0625,0.6554817739013927,0.7308125872184978,0.5,1.0,1.2754819176528025e-16,1.3862943611198904,0.18749999974966441,0.24,-0.6931471805599453,-1.6739764349067947
2253,A2WDF40FA670T9,59,"(2, 0)",0.008333333333333333,0.5521884001610994,0.034643901397722346,0.5,1.0,2.8204292729548167e-27,-1.0803673791665758e-27,0.014285714285714285,0.5,-0.6931471805599453,-4.248495242049359
2254,A2WDF40FA670T9,59,"(2, 5)",0.0017857142857142857,0.4156816861024514,0.027528203016123562,0.5,1.0,8.78426953239298e-38,-2.3970609198629616e-38,0.0022123893805309734,0.5,-0.6931471805599453,-6.113682179832232
2255,A2WDF40FA670T9,59,"(5, 3)",0.0005494505494505495,0.2827388800668725,0.01926743024870165,0.5,1.0,5.902315541652355e-51,-1.5007013109441564e-51,0.000594883997620464,0.5,-0.6931471805599453,-7.427144133408616
2256,A2WDF40FA670T9,60,"(4, 4)",0.08333333333333333,0.6782093939033127,0.7080849672165778,0.5,0.8571410015762371,0.41011964300341197,0.9761747181164788,0.1428567368774301,0.48,-0.6931471805599453,-1.9459129909173407
2257,A2WDF40FA670T9,60,"(4, 2)",0.015151515151515152,0.6318405813920605,0.016045081873357056,0.5,0.9999999999953824,1.251425657378866e-10,0.15415284454045605,0.02352941177460016,0.48,-0.6931471805599453,-3.7495040755098645
2258,A2WDF40FA670T9,60,"(1, 4)",0.004545454545454545,0.5561490267096184,0.01619715341788759,0.5,1.0,3.357728689709637e-23,4.617639603992427e-12,0.006644408423702171,0.48,-0.6931471805599453,-5.013979616558412
2259,A2WDF40FA670T9,60,"(1, 2)",0.00202020202020202,0.45931653857564547,0.015277704717575863,0.5,1.0,5.287733461161665e-34,-1.6478403638118824e-34,0.0027094514789249577,0.48,-0.6931471805599453,-5.911009070878201
2260,A2WDF40FA670T9,61,"(1, 3)",0.0625,0.6730116670092563,0.7132826941106344,0.5,0.8431996559668016,0.434325825294355,0.9519685358255355,0.12491846759272465,0.51,-0.6931471805599453,-2.0800940137516535
2261,A2WDF40FA670T9,61,"(3, 0)",0.008333333333333333,0.6134100494570591,0.02028378888716309,0.5,0.9999999999992455,2.181609549664524e-11,0.17055150918358714,0.014493250771853669,0.55,-0.6931471805599453,-4.2340722019277
2262,A2WDF40FA670T9,61,"(5, 3)",0.0017857142857142857,0.5227228879547997,0.018797078652058083,0.5,1.0,5.506490095971741e-26,7.545075675349413e-13,0.0028361235625065976,0.55,-0.6931471805599453,-5.865317101971314
2263,A2WDF40FA670T9,61,"(1, 2)",0.0005494505494505495,0.41611655204651554,0.01603857948817186,0.5,1.0,1.0666613815494775e-37,-3.2530158935048287e-38,0.0007547168801956912,0.76,-0.6931471805599453,-7.189167872161041
2264,A2WDF40FA670T9,65,"(2, 4)",0.058823529411764705,1.0957895522009482,0.29050480891894237,0.3333333333333333,0.41824811751133717,1.050013553916678,0.3362808072032125,0.06970801909188142,0.27,-1.0986122886681098,-2.6634399163001294
2265,A2WDF40FA670T9,65,"(4, 0)",0.007352941176470588,0.0,1.0473189942805592,1.0,1.0,0.0,0.8716804399948196,0.014423077076496484,0.99,0.0,-4.2389257803961184
2266,A2WDF40FA670T9,65,"(5, 0)",0.0014705882352941176,0.0,0.0,1.0,1.0,0.0,0.0,0.0022491390715584773,0.98,0.0,-6.097207770852106
2267,A2WDF40FA670T9,65,"(5, 4)",0.0004201680672268908,0.0,0.0,1.0,1.0,0.0,0.0,0.0005901445879572841,0.99,0.0,-7.435142986753488
2268,A2WDF40FA670T9,67,"(2, 2)",0.25,1.265968887995341,0.1203254731245494,0.25,0.9849465973934344,0.09280003863827138,1.2934943224816193,0.25,0.19,-1.3862943611198906,-1.3862943611198906
2269,A2WDF40FA670T9,67,"(2, 3)",0.16666666666666666,0.8768023448971057,0.1399659562158574,0.25,1.0,1.6044510487219e-33,0.01516785512400928,0.16666666666666666,0.19,-1.3862943611198906,-1.791759469228055
2270,A2WDF40FA670T9,67,"(3, 2)",0.25,0.399295590939763,0.10770644807674395,0.25,1.0,2.723731848852042e-63,-1.257951513012312e-63,0.25,0.22,-1.3862943611198906,-1.3862943611198906
2271,A2WDF40FA670T9,67,"(3, 3)",1.0,0.0971838925303622,0.05273046482958718,0.25,1.0,7.253456845814435e-103,-2.752789619286481e-103,1.0,0.22,-1.3862943611198906,0.0
2272,A2WDF40FA670T9,68,"(4, 1)",0.1111111111111111,0.6615632381579821,0.7247311229619087,0.5,0.7978965125739924,0.5033046853855385,0.8829896757343522,0.19847982177740603,0.54,-0.6931471805599453,-1.617067837536288
2273,A2WDF40FA670T9,68,"(2, 1)",0.027777777777777776,0.5681037304422825,0.032323462318174165,0.5,0.9999999999676769,8.130974449493158e-10,0.2257763726644856,0.03333333333333333,0.54,-0.6931471805599453,-3.4011973816621555
2274,A2WDF40FA670T9,68,"(2, 3)",0.011904761904761904,0.4327138330137823,0.02890774539409588,0.5,1.0,3.520319934196708e-29,3.2323255183019336e-11,0.0125,0.53,-0.6931471805599453,-4.382026634673881
2275,A2WDF40FA670T9,68,"(4, 3)",0.007936507936507936,0.28964143537110787,0.02254972673687998,0.5,1.0,2.3597731771930247e-47,-8.910175518112769e-48,0.008,0.81,-0.6931471805599453,-4.8283137373023015
2276,A2WDF40FA670T9,69,"(2, 4)",0.0625,0.6829081047004716,0.7033862564194191,0.5,0.5665754637135119,0.6842562146613217,0.702038146458569,0.08498692405905584,0.53,-0.6931471805599453,-2.4652578689249194
2277,A2WDF40FA670T9,69,"(0, 2)",0.008333333333333333,0.0,0.8472978603872034,1.0,1.0,0.0,0.5681449969471194,0.018987396981200794,1.0,0.0,-3.963979836686509
2278,A2WDF40FA670T9,69,"(5, 2)",0.0017857142857142857,0.0,0.0,1.0,1.0,0.0,0.0,0.003472221670880368,1.0,0.0,-5.662960638922413
2279,A2WDF40FA670T9,69,"(3, 1)",0.0005494505494505495,0.0,0.0,1.0,1.0,0.0,0.0,0.0007961783439490446,1.0,0.0,-7.135687347028144
2280,A2WDF40FA670T9,70,"(1, 4)",0.125,1.0766523190490165,0.3096420420708741,0.3333333333333333,0.31873971184513467,1.0404525817531542,0.3458417793667364,0.12749588473805387,0.33,-1.0986122886681098,-2.0596711914688393
2281,A2WDF40FA670T9,70,"(1, 2)",0.03571428571428571,0.6657808339624993,0.5619058739987444,0.5,0.8072310892540685,0.49021309671928864,0.7406330992548315,0.07175387466512308,0.51,-0.6931471805599453,-2.6345134234991114
2282,A2WDF40FA670T9,70,"(4, 3)",0.017857142857142856,0.6254913597255729,0.009269494250944657,0.5,0.9791994422473342,0.10113860039968925,0.1427955457188921,0.029390429315693887,0.51,-0.6931471805599453,-3.527086191114826
2283,A2WDF40FA670T9,70,"(3, 0)",0.014285714285714285,0.5623351446188084,0.011192120649021323,0.5,0.999999999987957,3.1483536788768897e-10,0.021019936556142156,0.01838195345425009,0.77,-0.6931471805599453,-3.9963858861868373
2284,A2WDF40FA670T9,71,"(1, 4)",0.16666666666666666,1.0766523190490165,0.3096420420708741,0.3333333333333333,0.4787802720361809,1.0404525817531542,0.3458417793667363,0.19151210881447236,0.3,-1.0986122886681098,-1.652804240953291
2285,A2WDF40FA670T9,71,"(4, 1)",0.06666666666666667,1.0002575924348784,0.027717039707035422,0.3333333333333333,0.77313265587943,0.6466766665106443,0.20198478635634218,0.06872290685250494,0.3,-1.0986122886681098,-2.677672702251614
2286,A2WDF40FA670T9,71,"(3, 0)",0.05,0.858504207924956,0.03337168384209582,0.3333333333333333,0.9999999999912791,2.316859673365799e-10,0.25730463315375524,0.05000000000002046,0.54,-1.0986122886681098,-2.995732273553582
2287,A2WDF40FA670T9,71,"(0, 3)",0.06666666666666667,0.6546695645285008,0.03768932947955436,0.3333333333333333,1.0,1.7421524176553248e-26,8.721023902997492e-12,0.06666666666666667,0.73,-1.0986122886681098,-2.70805020110221
2288,A2WDF40FA670T9,73,"(0, 0)",0.06666666666666667,1.0879937878362882,0.2983005732836026,0.3333333333333333,0.33704775254311187,1.087843407735319,0.29845095338457184,0.07930535353955573,0.28,-1.0986122886681098,-2.534449642663463
2289,A2WDF40FA670T9,73,"(1, 0)",0.009523809523809525,0.684851285247323,0.5114648350792346,0.5,0.6468092167227704,0.6493995141007942,0.5138925484650703,0.019023800491846186,0.48,-0.6931471805599453,-3.9620644262708833
2290,A2WDF40FA670T9,73,"(4, 1)",0.002197802197802198,0.6733672881724316,0.002480498514533129,0.5,0.8130425376611475,0.4817810553130698,0.06704015094726265,0.00478260304274413,0.7,-0.6931471805599453,-5.342770311091251
2291,A2WDF40FA670T9,73,"(3, 0)",0.0007326007326007326,0.6559556741718926,0.0027882406533541876,0.5,0.9974247013977456,0.017925368582464546,0.19283191774673153,0.0014388489111825508,0.97,-0.6931471805599453,-6.543911852292919
2292,A2WDF40FA670T9,75,"(1, 2)",0.125,1.3689223607402192,0.017372000379671418,0.25,0.6079069988700246,1.0465940524118198,0.3397003087080707,0.12158179012898729,0.27,-1.3862943611198906,-2.1071680728927777
2293,A2WDF40FA670T9,75,"(4, 2)",0.03571428571428571,1.3011526819065145,0.024520067302167367,0.25,0.9999998144264115,3.1394603947968406e-06,0.4977304381636265,0.03571428559626735,0.27,-1.3862943611198906,-3.3322045134797182
2294,A2WDF40FA670T9,75,"(1, 3)",0.017857142857142856,1.159827132816509,0.03242052995178809,0.25,1.0,6.679333883250599e-22,1.8557360569404378e-07,0.017857142857142856,0.27,-1.3862943611198906,-4.02535169073515
2295,A2WDF40FA670T9,75,"(4, 3)",0.014285714285714285,0.9362969612493366,0.03865236348202173,0.25,1.0,2.007736653249344e-37,-8.114134384892263e-38,0.014285714285714285,0.27,-1.3862943611198906,-4.248495242049359
2296,A2WDF40FA670T9,78,"(2, 0)",0.0625,1.0848237574028836,0.30147060371700696,0.3333333333333333,0.7142802591630973,0.5983949044178062,0.7878994567020845,0.10714242072528003,0.29,-1.0986122886681098,-2.2335962947461097
2297,A2WDF40FA670T9,78,"(3, 5)",0.008333333333333333,1.0414966188597334,0.014888247392439644,0.3333333333333333,0.9999344863649808,0.0006966208621374843,0.3358432832113388,0.016664392076663447,0.29,-1.0986122886681098,-4.0944810469359085
2298,A2WDF40FA670T9,78,"(1, 2)",0.0017857142857142857,0.9683992097573357,0.015426407510046598,0.3333333333333333,0.9999999999990599,2.6974704282501372e-11,6.551576321284322e-05,0.0029411764702533894,0.51,-1.0986122886681098,-5.828945617724055
2299,A2WDF40FA670T9,78,"(4, 3)",0.0005494505494505495,0.8693937351393748,0.015286392256197566,0.3333333333333333,1.0,2.2443296548552476e-17,9.401291856035082e-13,0.0007547169811320754,0.51,-1.0986122886681098,-7.1891677384203225
2300,A2WDF40FA670T9,82,"(1, 4)",0.08333333333333333,1.0789922078775833,0.30730215324230753,0.3333333333333333,0.2685017554742767,0.9880366369078399,0.39825772421205075,0.05757318490423303,0.32,-1.0986122886681098,-2.8546983595346798
2301,A2WDF40FA670T9,82,"(3, 2)",0.015151515151515152,0.6931471805599453,0.5596157879354225,0.5,0.7156169909256548,0.5970454059512897,0.8342352469191368,0.02422327831150785,0.5,-0.6931471805599453,-3.7204411944633415
2302,A2WDF40FA670T9,82,"(4, 1)",0.004545454545454545,0.0,0.6931471805599453,1.0,1.0,0.0,0.3346101840217694,0.007575757574461527,0.98,0.0,-4.88280192275745
2303,A2WDF40FA670T9,82,"(4, 4)",0.00202020202020202,0.0,0.0,1.0,1.0,0.0,0.0,0.0028169014754469476,1.0,0.0,-5.872117765691749
2304,A2WDF40FA670T9,83,"(3, 1)",0.125,1.074448660563989,0.3118457005559019,0.3333333333333333,0.6727175699335465,0.6375781337788138,0.7487162273410768,0.14423877892688858,0.29,-1.0986122886681098,-1.936285165688018
2305,A2WDF40FA670T9,83,"(1, 4)",0.03571428571428571,0.6090507476035167,0.336800816712047,0.5,0.9975238901824076,0.017332341580065226,0.3808871181216337,0.035734204415435095,0.48,-0.6931471805599453,-3.331646942013043
2306,A2WDF40FA670T9,83,"(4, 3)",0.017857142857142856,0.5043945074610344,0.023220942143661244,0.5,1.0,6.083548270990939e-18,0.0024791804473650284,0.017857142857142856,0.72,-0.6931471805599453,-4.02535169073515
2307,A2WDF40FA670T9,83,"(3, 3)",0.014285714285714285,0.37461199766864134,0.021682224161996437,0.5,1.0,3.8292194812629746e-34,-1.785639293286898e-34,0.014285714285714285,0.87,-0.6931471805599453,-4.248495242049359
2308,A2WDF40FA670T9,86,"(1, 2)",0.125,1.0821955300387673,0.3040988310811233,0.3333333333333333,0.38196601125010515,1.07602235241001,0.3102720087098805,0.09549150281252629,0.34,-1.0986122886681098,-2.3487180112390975
2309,A2WDF40FA670T9,86,"(3, 2)",0.03571428571428571,0.6090507476035167,0.4925553461212798,0.5,0.8728910595659026,0.3808537350003374,0.6427362403265539,0.03967686634526359,0.51,-0.6931471805599453,-3.2269869728376483
2310,A2WDF40FA670T9,86,"(1, 3)",0.017857142857142856,0.5043945074610344,0.023220942143661244,0.5,1.0,1.5544197055717232e-15,0.13594451951358047,0.018518518518518517,0.51,-0.6931471805599453,-3.9889840465642745
2311,A2WDF40FA670T9,86,"(4, 3)",0.014285714285714285,0.37461199766864134,0.021682224161996437,0.5,1.0,1.639463795526798e-34,-8.870090717734056e-35,0.014388489208633094,0.51,-0.6931471805599453,-4.241326752570746
2312,A2WDF40FA670T9,89,"(0, 0)",0.05555555555555555,1.097032390352067,0.28926197076782384,0.3333333333333333,0.3459844252141887,1.0548273899244345,0.33146697119545615,0.03844271391268764,0.49,-1.0986122886681098,-3.2585860961056095
2313,A2WDF40FA670T9,89,"(0, 5)",0.006535947712418301,0.6858234028520361,0.38760060760582815,0.5,0.18980036602445025,0.48593336385185204,0.37181329711157307,0.0017456442297530304,0.52,-0.6931471805599453,-6.35063160535528
2314,A2WDF40FA670T9,89,"(2, 3)",0.0012254901960784314,0.0,0.8219800524029137,1.0,1.0,0.0,1.6617824643337211,0.0014161984578100865,0.98,0.0,-6.559779139710556
2315,A2WDF40FA670T9,89,"(2, 2)",0.000326797385620915,0.0,0.0,1.0,1.0,0.0,0.0,0.00034511587296066936,1.0,0.0,-7.971630333668371
2316,A2WDF40FA670T9,90,"(5, 5)",0.0625,1.0702128536458757,0.316081507474015,0.3333333333333333,0.6107680607568782,0.9301194045062979,0.4561749566135925,0.06786311786187538,0.31,-1.0986122886681098,-2.6902625751778992
2317,A2WDF40FA670T9,90,"(0, 0)",0.008333333333333333,0.9762218328723602,0.03235804812622009,0.3333333333333333,0.9999996416438297,5.8356890032796885e-06,0.4930325296558341,0.008333333814853182,0.48,-1.0986122886681098,-4.787491684999666
2318,A2WDF40FA670T9,90,"(0, 5)",0.0017857142857142857,0.820462097750636,0.03250980920945846,0.3333333333333333,1.0,2.388071767944187e-22,3.583562344257396e-07,0.0017857142857142857,0.51,-1.0986122886681098,-6.327936783729195
2319,A2WDF40FA670T9,90,"(5, 0)",0.0005494505494505495,0.6302516233298303,0.02858464417849206,0.3333333333333333,1.0,3.39508443295389e-37,-1.3307913872704489e-37,0.0005494505494505495,0.51,-1.0986122886681098,-7.506591780070841
2320,A30HUZHJBOX1LK,47,"(0, 2)",0.041666666666666664,0.6931471805599453,0.6931471805599453,0.5,0.7449784974666794,0.5677848843675944,0.8185094767522961,0.08193144899867792,0.49,-0.6931471805599453,-2.501872369171576
2321,A30HUZHJBOX1LK,47,"(0, 3)",0.0036231884057971015,0.6931471805599453,0.0,0.5,0.728070059574585,0.5851689678881139,0.0007418885480422396,0.0040674306834887946,0.49,-0.6931471805599453,-5.504743760567908
2322,A30HUZHJBOX1LK,47,"(5, 2)",0.0004940711462450593,0.0,0.6931471805599453,1.0,1.0,0.0,0.31735799973643203,0.0006142651256728865,0.83,0.0,-7.395083922246083
2323,A30HUZHJBOX1LK,47,"(5, 3)",9.410878976096367e-05,0.0,0.0,1.0,1.0,0.0,0.0,0.00010568543114619047,1.0,0.0,-9.155043506695742
2324,A30HUZHJBOX1LK,58,"(4, 0)",0.08333333333333333,1.3250696163635913,0.0612247447562992,0.25,0.6248534187294649,0.8177603151695774,0.5685340459503135,0.08333333333333333,0.11,-1.3862943611198906,-2.4849066497880004
2325,A30HUZHJBOX1LK,58,"(5, 0)",0.015151515151515152,1.1562359970476126,0.05687894451778991,0.25,0.909086013854846,0.30464736890184757,0.22339232745543183,0.015151515151515148,0.27,-1.3862943611198906,-4.189654742026426
2326,A30HUZHJBOX1LK,58,"(4, 5)",0.004545454545454545,0.9344759816926445,0.045261044564447045,0.25,0.9999999999097072,2.1785815423453866e-09,0.0953155626078119,0.004545454545454546,0.53,-1.3862943611198906,-5.393627546352361
2327,A30HUZHJBOX1LK,58,"(5, 5)",0.00202020202020202,0.7162020073305839,0.03260301618630272,0.25,1.0,1.1140301292144229e-20,9.029288427048107e-11,0.00202020202020202,0.81,-1.3862943611198906,-6.20455776256869
2328,A30HUZHJBOX1LK,59,"(0, 2)",0.0625,0.6554817739013927,0.7308125872184978,0.5,1.0,1.2754819176528025e-16,1.3862943611198904,0.18749999974966441,0.47,-0.6931471805599453,-1.6739764349067947
2329,A30HUZHJBOX1LK,59,"(0, 3)",0.008333333333333333,0.5521884001610994,0.034643901397722346,0.5,1.0,2.8204292729548167e-27,-1.0803673791665758e-27,0.014285714285714285,0.47,-0.6931471805599453,-4.248495242049359
2330,A30HUZHJBOX1LK,59,"(5, 2)",0.0017857142857142857,0.4156816861024514,0.027528203016123562,0.5,1.0,8.78426953239298e-38,-2.3970609198629616e-38,0.0022123893805309734,0.47,-0.6931471805599453,-6.113682179832232
2331,A30HUZHJBOX1LK,59,"(5, 3)",0.0005494505494505495,0.2827388800668725,0.01926743024870165,0.5,1.0,5.902315541652355e-51,-1.5007013109441564e-51,0.000594883997620464,0.47,-0.6931471805599453,-7.427144133408616
2332,A30HUZHJBOX1LK,65,"(2, 2)",0.058823529411764705,1.0957895522009482,0.29050480891894237,0.3333333333333333,0.41824811751133717,1.050013553916678,0.3362808072032125,0.06970801909188142,0.21,-1.0986122886681098,-2.6634399163001294
2333,A30HUZHJBOX1LK,65,"(2, 4)",0.007352941176470588,1.0872110060220903,0.002942434792766277,0.3333333333333333,0.44444443925731236,0.9497732193665733,0.03358861544317665,0.006410256374157689,0.35,-1.0986122886681098,-5.049856012880937
2334,A30HUZHJBOX1LK,65,"(4, 0)",0.0014705882352941176,0.0,0.9990826933210765,1.0,1.0,0.0,0.810930227887376,0.0022491390715584773,0.51,0.0,-6.097207770852106
2335,A30HUZHJBOX1LK,65,"(5, 4)",0.0004201680672268908,0.0,0.0,1.0,1.0,0.0,0.0,0.0005901445879572841,0.35,0.0,-7.435142986753488
