,worker,true_prob_idx,coords,h1Gd_lit,H_lit,KL_lit,dGh1_lit,h1Gd_prag,H_prag,KL_prag,dGh1_prag,log dGh1_lit,log dGh1_prag
25,A110KENBXU7SUJ,79,"(4, 2)",0.25,1.3862943611198906,0.0,0.00202020202020202,1.0,1.029988800994333e-20,9.307599134879285e-11,0.00202020202020202,-6.20455776256869,-6.20455776256869
26,A110KENBXU7SUJ,81,"(2, 3)",0.25,1.3862943611198906,0.0,0.125,0.5103048686378803,1.1783550263287754,0.2079393347911152,0.12007173388856922,-2.0794415416798357,-2.1196659323960767
27,A110KENBXU7SUJ,82,"(3, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.326531372434948,0.6373123464083323,0.7489820147115583,0.07001011968115525,-2.4849066497880004,-2.659115480507915
28,A110KENBXU7SUJ,82,"(1, 4)",0.5,0.6931471805599453,0.4054651081081644,0.015151515151515152,0.002407850646343175,0.01692193102017276,0.38119610057477,8.624896753365186e-05,-4.189654742026425,-9.35827247274878
29,A110KENBXU7SUJ,83,"(3, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.6727526753961912,0.6373123464083323,0.7489820147115583,0.14424186861153124,-2.0794415416798357,-1.9362637452934846
30,A110KENBXU7SUJ,83,"(1, 4)",0.5,0.6931471805599453,0.4054651081081644,0.03571428571428571,0.9975921493536567,0.01692193102017276,0.38119610057477016,0.03573365027108356,-3.332204510175204,-3.331662449526287
31,A110KENBXU7SUJ,84,"(1, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.05555555555555555,0.28388702793878395,1.0446134735891213,0.3416808875307694,0.051615823261597096,-2.890371757896165,-2.963927001146311
32,A110KENBXU7SUJ,84,"(1, 3)",0.5,0.6931471805599453,0.4054651081081644,0.006535947712418301,0.5846414419491538,0.6787496026265245,0.6715059218071172,0.011623685253901998,-5.030437921392435,-4.454710430343139
33,A110KENBXU7SUJ,84,"(1, 0)",1.0,0.0,0.6931471805599453,0.0012254901960784314,1.0,0.0,0.5367565394074109,0.002747252747346243,-6.704414354964107,-5.897153867602708
34,A110KENBXU7SUJ,88,"(5, 0)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.6801628818674718,0.6267466208464967,0.7595477402733939,0.0755736535408302,-2.772588722239781,-2.5826475546734042
35,A110KENBXU7SUJ,88,"(0, 5)",0.5,0.6931471805599453,0.0,0.008333333333333333,0.8854909660212977,0.3558399401807428,0.11598244400396655,0.00814417740444923,-4.787491742782046,-4.810452035957244
36,A110KENBXU7SUJ,88,"(5, 5)",1.0,0.0,0.6931471805599453,0.0017857142857142857,1.0,0.0,0.12161302393291937,0.0017857169185086933,-6.327936783729195,-6.327935309365413
37,A110KENBXU7SUJ,89,"(2, 5)",0.5,0.6931471805599453,0.6931471805599453,0.05555555555555555,0.6232124598286489,0.6624695471541804,0.7238248139657103,0.06924582886984988,-2.890371757896165,-2.67009236865512
38,A110KENBXU7SUJ,89,"(0, 0)",1.0,0.0,0.6931471805599453,0.006535947712418301,1.0,0.0,0.47286779131890094,0.0091948544050483,-5.030437921392435,-4.689111255194955
39,A110KENBXU7SUJ,92,"(4, 4)",0.5,0.6931471805599453,0.6931471805599453,0.07142857142857142,0.5108105392899454,0.692913426826296,0.6933809342935946,0.0619173162615844,-2.639057329615259,-2.781955392668634
40,A110KENBXU7SUJ,92,"(0, 4)",1.0,0.0,0.6931471805599453,0.01098901098901099,1.0,0.0,0.6717565221275532,0.014598540158776485,-4.51085950651685,-4.226833744391991
41,A110KENBXU7SUJ,92,"(0, 1)",1.0,0.0,0.0,0.0027472527472527475,1.0,0.0,0.0,0.0032894712871251214,-5.8971538676367405,-5.71702843012045
42,A110KENBXU7SUJ,93,"(3, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.7499941966661102,0.6808823254473185,0.7054120356725718,0.16666666666666669,-1.791759469228055,-1.791759469228055
43,A110KENBXU7SUJ,93,"(4, 4)",0.3333333333333333,1.0986122886681096,0.0,0.06666666666666667,0.9999999999999353,2.0620547521808484e-12,0.2876898102582781,0.06666666666666576,-2.70805020110221,-2.708050201102224
44,A11CY37O9P73HW,55,"(2, 3)",0.25,1.3862943611198906,0.0,0.25,0.9999974698529549,3.513673977535948e-05,1.386259224380115,0.25,-1.3862943611198906,-1.3862943611198906
45,A11CY37O9P73HW,55,"(3, 3)",0.25,1.3862943611198906,0.0,0.16666666666666666,1.0,6.717853508272095e-34,2.5301502461451006e-06,0.16666666666666666,-1.791759469228055,-1.791759469228055
46,A11CY37O9P73HW,55,"(3, 2)",0.25,1.3862943611198906,0.0,0.25,1.0,1.0530770940901835e-63,-4.8607943702392116e-64,0.25,-1.3862943611198906,-1.3862943611198906
47,A11CY37O9P73HW,55,"(2, 2)",0.25,1.3862943611198906,0.0,1.0,1.0,2.695171601764247e-103,-1.022032016792953e-103,1.0,0.0,0.0
48,A11CY37O9P73HW,57,"(1, 5)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.833160722013095,0.45083890883801425,0.9354554522818763,0.11106764641800387,-3.1780538303479458,-2.1976158361059155
49,A11CY37O9P73HW,57,"(3, 3)",0.5,0.6931471805599453,0.0,0.0036231884057971015,0.9939808038853772,0.036775999608270535,0.15543275708509852,0.006410256410256411,-5.62040086571715,-5.049856007249537
50,A11CY37O9P73HW,57,"(3, 2)",0.5,0.6931471805599453,0.0,0.0004940711462450593,0.9999999894166351,2.0493609170187883e-07,0.006037233609240931,0.0006830601092896174,-7.6128310304073565,-7.288927694521257
51,A11CY37O9P73HW,58,"(4, 0)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.6248626644214584,0.8177293952438299,0.5685649658760608,0.08333333333333331,-2.4849066497880004,-2.4849066497880004
52,A11CY37O9P73HW,58,"(4, 5)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.9090863908137405,0.30464650094338463,0.22337934288521882,0.015151515151515152,-4.189654742026425,-4.189654742026425
53,A11CY37O9P73HW,58,"(5, 0)",0.25,1.3862943611198906,0.0,0.004545454545454545,0.9999999999198161,1.9441952678153897e-09,0.09531514816199195,0.004545454545454545,-5.393627546352362,-5.393627546352362
54,A11CY37O9P73HW,58,"(5, 5)",0.25,1.3862943611198906,0.0,0.00202020202020202,1.0,9.194060775925481e-21,8.01838595439693e-11,0.00202020202020202,-6.20455776256869,-6.20455776256869
55,A11CY37O9P73HW,59,"(1, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.13148290855938616,0.3891959640008945,0.9970983971189961,0.024653045363075915,-2.772588722239781,-3.702854841983376
56,A11CY37O9P73HW,59,"(5, 3)",0.5,0.6931471805599453,0.4054651081081644,0.008333333333333333,1.0,1.7077623313514888e-27,2.028878408743956,0.014285714285714285,-4.787491742782046,-4.248495242049359
57,A11CY37O9P73HW,59,"(3, 0)",0.5,0.6931471805599453,0.0,0.0017857142857142857,1.0,4.974926035177236e-38,-1.3525313781820477e-38,0.0022123893805309734,-6.327936783729195,-6.113682179832232
58,A11CY37O9P73HW,61,"(1, 2)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.8431996563181119,0.43432582470337017,0.9519685364165206,0.12491846763707422,-2.772588722239781,-2.0800940133966255
59,A11CY37O9P73HW,61,"(2, 3)",0.5,0.6931471805599453,0.0,0.008333333333333333,0.9999999999994064,1.7307284936927846e-11,0.17055150877118563,0.014493194730402018,-4.787491742782046,-4.234076068662698
60,A11CY37O9P73HW,63,"(5, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.05263157894736842,0.46116128246186794,1.02878170092954,0.35751266019035066,0.05270414657234602,-2.9444389791664407,-2.9430611439429217
61,A11CY37O9P73HW,63,"(2, 5)",0.5,0.6931471805599453,0.4054651081081644,0.005847953216374269,0.5913295501975112,0.6763709814955584,0.19293049157366643,0.004676845844227962,-5.14166355650266,-5.365131361177582
62,A11CY37O9P73HW,63,"(2, 2)",1.0,0.0,0.6931471805599453,0.0010319917440660474,1.0,0.0,0.5253818024378647,0.0012091897938038523,-6.876264611890766,-6.717804735547906
63,A11CY37O9P73HW,64,"(4, 0)",0.5,0.6931471805599453,0.6931471805599453,0.05555555555555555,0.38290398732475284,0.6654678887595076,0.7208264723603831,0.07658079746495061,-2.890371757896165,-2.569408919498692
64,A11CY37O9P73HW,64,"(1, 2)",1.0,0.0,0.6931471805599453,0.006535947712418301,1.0,0.0,0.9599710070645919,0.022988502256591492,-5.030437921392435,-3.7727610899329203
65,A11CY37O9P73HW,66,"(3, 2)",0.25,1.3862943611198906,0.0,0.1,0.330692921304953,1.1246976942472027,0.2615966668726879,0.08308820608742971,-2.3025850929940455,-2.487852511531939
66,A11CY37O9P73HW,66,"(3, 3)",0.25,1.3862943611198906,0.0,0.022222222222222223,0.2963653940434589,1.0954755250595525,0.008014188286742,0.01457534724803897,-3.8066624897703196,-4.228423722121056
67,A11CY37O9P73HW,68,"(2, 1)",0.5,0.6931471805599453,0.6931471805599453,0.1111111111111111,0.7979192587873557,0.5032734487032384,0.8830209124166523,0.1984955709926356,-2.1972245773362196,-1.6169884914834864
68,A11CY37O9P73HW,68,"(2, 2)",0.5,0.6931471805599453,0.0,0.027777777777777776,0.999999999973384,6.747038466539803e-10,0.22574786547763115,0.03333333333333333,-3.58351893845611,-3.4011973816621555
69,A11CY37O9P73HW,69,"(2, 1)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.5665745978789773,0.6842564466104435,0.7020379145094473,0.08498672878406222,-2.772588722239781,-2.465260166633892
70,A11CY37O9P73HW,69,"(0, 2)",1.0,0.0,0.6931471805599453,0.008333333333333333,1.0,0.0,0.5681465251375397,0.018987350058630267,-4.787491742782046,-3.963982307937758
71,A11CY37O9P73HW,71,"(4, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.47878027203618073,1.0404525817531545,0.3458417793667362,0.19151210881447228,-1.791759469228055,-1.6528042409532915
72,A11CY37O9P73HW,72,"(0, 3)",0.5,0.6931471805599453,0.6931471805599453,0.08333333333333333,0.5897481128108205,0.6769500938156026,0.7093442673042881,0.13876426183784013,-2.4849066497880004,-1.9749787436174504
73,A11CY37O9P73HW,72,"(1, 1)",0.5,0.6931471805599453,0.0,0.015151515151515152,0.7412253376490928,0.5717713465905907,0.050203998362841507,0.021800745224973318,-4.189654742026425,-3.8258111251395714
74,A11CY37O9P73HW,73,"(3, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.06666666666666667,0.3206020444982536,1.0787474884391264,0.3075468726807642,0.07543577517605966,-2.70805020110221,-2.5844736446633636
75,A11CY37O9P73HW,73,"(0, 0)",0.5,0.6931471805599453,0.4054651081081644,0.009523809523809525,0.6468092167227703,0.6493995141007942,0.5639165504649716,0.019023800491846182,-4.653960350157523,-3.9620644262708833
76,A11CY37O9P73HW,73,"(1, 4)",0.5,0.6931471805599453,0.0,0.002197802197802198,0.8130425465005289,0.4817810423200424,0.06704015859208408,0.004782603052972349,-6.12029741895095,-5.342770308952621
77,A11CY37O9P73HW,73,"(2, 5)",0.5,0.6931471805599453,0.0,0.0007326007326007326,0.9974797071612804,0.017596984444138607,0.1930794380605815,0.0014388489122115593,-7.21890970761906,-6.543911851577758
78,A11CY37O9P73HW,74,"(3, 1)",0.25,1.3862943611198906,0.0,0.16666666666666666,0.38196600083730026,1.0760228127951765,0.31027154832471393,0.12732200551774087,-1.791759469228055,-2.061035924903575
79,A11CY37O9P73HW,74,"(2, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.06666666666666667,0.8827822183206118,0.36134471677380786,0.6574855428736711,0.07356518487662336,-2.70805020110221,-2.6095833967296502
80,A11CY37O9P73HW,74,"(1, 3)",0.3333333333333333,1.0986122886681096,0.0,0.05,1.0,8.987672918281971e-18,0.12467674716692441,0.05128205128205128,-2.995732273553991,-2.9704144655697013
81,A11CY37O9P73HW,76,"(4, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.31518842920761503,1.0920638016181685,0.29423055950172217,0.063037685841523,-2.772588722239781,-2.7640225434730223
82,A11CY37O9P73HW,76,"(1, 1)",0.5,0.6931471805599453,0.4054651081081644,0.008333333333333333,0.5554285047125773,0.6869898944868642,0.4926711325005247,0.01169323167520481,-4.787491742782046,-4.448745093866654
83,A11CY37O9P73HW,76,"(1, 2)",1.0,0.0,0.6931471805599453,0.0017857142857142857,1.0,0.0,0.5880153825733723,0.0036407742196027976,-6.327936783729195,-5.6155589222573585
84,A11CY37O9P73HW,78,"(2, 5)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.7142808650643826,0.5983821108194025,0.7879122503004883,0.10714246919901219,-2.772588722239781,-2.233595842322869
85,A11CY37O9P73HW,78,"(1, 2)",0.3333333333333333,1.0986122886681096,0.0,0.008333333333333333,0.9999408945043031,0.000634565886966015,0.3358986180583594,0.016664606787601146,-4.787491742782046,-4.094468162604245
86,A11CY37O9P73HW,78,"(1, 3)",0.3333333333333333,1.0986122886681096,0.0,0.0017857142857142857,0.9999999999993292,1.9473940507580708e-11,5.910722955288926e-05,0.0029411764703144824,-6.327936783729195,-5.828945617703283
87,A11CY37O9P73HW,83,"(3, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.6727526753961912,0.6373123464083323,0.7489820147115583,0.14424186861153124,-2.0794415416798357,-1.9362637452934846
88,A11CY37O9P73HW,89,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.05555555555555555,0.34598442521418876,1.0548273899244347,0.3314669711954561,0.03844271391268764,-2.890371757896165,-3.2585860961056095
89,A11CY37O9P73HW,89,"(1, 3)",1.0,0.0,1.0986122886681098,0.006535947712418301,1.0,0.0,1.06136151876939,0.0091948544050483,-5.030437921392435,-4.689111255194955
90,A11CY37O9P73HW,91,"(2, 1)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.5475847639628022,0.6886117000181177,0.697682661101773,0.06084275155142243,-3.1780538303479458,-2.799462586587701
91,A11CY37O9P73HW,91,"(0, 3)",1.0,0.0,0.6931471805599453,0.0036231884057971015,1.0,0.0,0.6022380092514811,0.006384222024045586,-5.62040086571715,-5.053925641236748
92,A11CY37O9P73HW,93,"(3, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.7499941966661102,0.6808823254473185,0.7054120356725718,0.16666666666666669,-1.791759469228055,-1.791759469228055
93,A11CY37O9P73HW,93,"(5, 5)",0.3333333333333333,1.0986122886681096,0.0,0.06666666666666667,0.9999999999999353,2.0620547521808484e-12,0.2876898102582781,0.06666666666666576,-2.70805020110221,-2.708050201102224
94,A11CY37O9P73HW,93,"(0, 0)",0.5,0.6931471805599453,0.4054651081081644,0.05,1.0,9.366545990778223e-31,6.483702463810703e-14,0.05,-2.995732273553991,-2.995732273553991
95,A11TPUPFP2S4MK,43,"(5, 2)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.7130191318623484,0.5994262194298388,0.786868141690052,0.07922273637610633,-3.1780538303479458,-2.535491945904143
96,A11TPUPFP2S4MK,43,"(0, 3)",1.0,0.0,0.6931471805599453,0.0036231884057971015,1.0,0.0,0.3382470260213174,0.006472491818610552,-5.62040086571715,-5.04019411036247
97,A11TPUPFP2S4MK,55,"(2, 2)",0.25,1.3862943611198906,0.0,0.25,0.9999974698529549,3.513673977535948e-05,1.386259224380115,0.25,-1.3862943611198906,-1.3862943611198906
98,A11TPUPFP2S4MK,57,"(1, 5)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.833160722013095,0.45083890883801425,0.9354554522818763,0.11106764641800387,-3.1780538303479458,-2.1976158361059155
99,A11TPUPFP2S4MK,59,"(0, 3)",0.5,0.6931471805599453,0.6931471805599453,0.0625,1.0,8.568762175663129e-17,1.3862943611198906,0.18749999979424653,-2.772588722239781,-1.6739764346690233
100,A11TPUPFP2S4MK,60,"(4, 2)",0.5,0.6931471805599453,0.6931471805599453,0.08333333333333333,0.8571408113848444,0.41011998377761083,0.9761743773422797,0.14285669480611052,-2.4849066497880004,-1.9459132854174581
101,A11TPUPFP2S4MK,61,"(2, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.5629507106403283,0.9258116361051867,0.4604827250147041,0.08340010534417744,-2.772588722239781,-2.4841057064986
102,A11TPUPFP2S4MK,61,"(1, 2)",0.5,0.6931471805599453,0.4054651081081644,0.008333333333333333,0.9999999999994064,1.7307284936927846e-11,0.5745632023667827,0.014493194730402018,-4.787491742782046,-4.234076068662698
103,A11TPUPFP2S4MK,64,"(1, 3)",0.5,0.6931471805599453,0.6931471805599453,0.05555555555555555,0.46380022403409044,0.690524038571896,0.6957703225479945,0.09276004480681804,-2.890371757896165,-2.3777392835546247
104,A11TPUPFP2S4MK,64,"(4, 5)",1.0,0.0,0.6931471805599453,0.006535947712418301,1.0,0.0,0.768301371120524,0.022988502256591492,-5.030437921392435,-3.7727610899329203
105,A11TPUPFP2S4MK,65,"(4, 0)",0.5,0.6931471805599453,0.6931471805599453,0.058823529411764705,0.22953283647192618,0.5387112461241432,0.8475831149957473,0.0382554735798552,-2.833213344056216,-3.2634686288205055
106,A11TPUPFP2S4MK,65,"(2, 2)",1.0,0.0,0.6931471805599453,0.007352941176470588,1.0,0.0,1.4717091814072156,0.014423077060799991,-4.912654885736052,-4.238925781484409
107,A11TPUPFP2S4MK,69,"(2, 1)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.5665745978789773,0.6842564466104435,0.7020379145094473,0.08498672878406222,-2.772588722239781,-2.465260166633892
108,A11TPUPFP2S4MK,69,"(0, 3)",1.0,0.0,0.6931471805599453,0.008333333333333333,1.0,0.0,0.5681465251375397,0.018987350058630267,-4.787491742782046,-3.963982307937758
109,A11TPUPFP2S4MK,71,"(1, 4)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.47878027203618073,1.0404525817531545,0.3458417793667362,0.19151210881447228,-1.791759469228055,-1.6528042409532915
110,A11TPUPFP2S4MK,74,"(1, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.6180339614888183,0.6650191282660158,0.7212752328538747,0.20601132781559245,-1.791759469228055,-1.5798241223083376
111,A11TPUPFP2S4MK,76,"(4, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.31518842920761503,1.0920638016181685,0.29423055950172217,0.063037685841523,-2.772588722239781,-2.7640225434730223
112,A11TPUPFP2S4MK,76,"(0, 4)",0.5,0.6931471805599453,0.4054651081081644,0.008333333333333333,0.5554285047125773,0.6869898944868642,0.4926711325005247,0.01169323167520481,-4.787491742782046,-4.448745093866654
113,A11TPUPFP2S4MK,76,"(1, 3)",1.0,0.0,0.6931471805599453,0.0017857142857142857,1.0,0.0,0.5880153825733723,0.0036407742196027976,-6.327936783729195,-5.6155589222573585
114,A11TPUPFP2S4MK,78,"(2, 5)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.7142808650643826,0.5983821108194025,0.7879122503004883,0.10714246919901219,-2.772588722239781,-2.233595842322869
115,A11TPUPFP2S4MK,81,"(2, 4)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.5521951303975379,0.9844972227771631,0.4017971383427277,0.1299282661114308,-2.0794415416798357,-2.040772779966569
116,A11TPUPFP2S4MK,84,"(1, 3)",0.5,0.6931471805599453,0.6931471805599453,0.05555555555555555,0.5545994801698415,0.6871730679061833,0.6991212932137076,0.10083626912178933,-2.890371757896165,-2.2942571753457766
117,A11TPUPFP2S4MK,84,"(1, 4)",1.0,0.0,0.6931471805599453,0.006535947712418301,1.0,0.0,0.5895090831073511,0.01988314164516926,-5.030437921392435,-3.9178830597980943
118,A11TPUPFP2S4MK,85,"(1, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.38196601125010504,1.07602235241001,0.3102720087098805,0.09549150281252626,-2.0794415416798357,-2.348718011239098
119,A11TPUPFP2S4MK,85,"(0, 1)",0.5,0.6931471805599453,0.4054651081081644,0.03571428571428571,0.8728910595697271,0.38085373499296865,0.6427362403320827,0.039676866345279636,-3.332204510175204,-3.226986972837244
120,A11TPUPFP2S4MK,88,"(4, 4)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.6801628818674718,0.6267466208464967,0.7595477402733939,0.0755736535408302,-2.772588722239781,-2.5826475546734042
121,A11TPUPFP2S4MK,88,"(4, 1)",1.0,0.0,0.6931471805599453,0.008333333333333333,1.0,0.0,0.3854229773371851,0.009197725768562,-4.787491742782046,-4.688799024555216
122,A11TPUPFP2S4MK,89,"(2, 3)",0.5,0.6931471805599453,0.6931471805599453,0.05555555555555555,0.6232124598286489,0.6624695471541804,0.7238248139657103,0.06924582886984988,-2.890371757896165,-2.67009236865512
123,A11TPUPFP2S4MK,89,"(2, 2)",1.0,0.0,0.6931471805599453,0.006535947712418301,1.0,0.0,0.47286779131890094,0.0091948544050483,-5.030437921392435,-4.689111255194955
124,A11TPUPFP2S4MK,91,"(0, 3)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.44500360169788067,0.6870857158554718,0.6992086452644188,0.04944484463309789,-3.1780538303479458,-3.0068974804817667
125,A11TPUPFP2S4MK,91,"(1, 2)",1.0,0.0,0.6931471805599453,0.0036231884057971015,1.0,0.0,0.8096729031455479,0.006384222024045586,-5.62040086571715,-5.053925641236748
126,A11TPUPFP2S4MK,92,"(0, 4)",0.5,0.6931471805599453,0.6931471805599453,0.07142857142857142,0.8818785916882392,0.3631652428260511,1.0231291182938396,0.10689543265088508,-2.639057329615259,-2.235904187299956
127,A11TPUPFP2S4MK,92,"(0, 1)",1.0,0.0,0.6931471805599453,0.01098901098901099,1.0,0.0,0.12570088359725534,0.014598540158776485,-4.51085950651685,-4.226833744391991
128,A12XVSIL669PVI,43,"(4, 1)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.7130191318623484,0.5994262194298388,0.786868141690052,0.07922273637610633,-3.1780538303479458,-2.535491945904143
129,A12XVSIL669PVI,43,"(5, 2)",0.5,0.6931471805599453,0.0,0.0036231884057971015,0.3470588426650787,0.6456069106961784,0.2868770967749391,0.0022463355608668342,-5.62040086571715,-6.098455030055778
130,A12XVSIL669PVI,55,"(3, 3)",0.25,1.3862943611198906,0.0,0.25,0.9999974698529549,3.513673977535948e-05,1.386259224380115,0.25,-1.3862943611198906,-1.3862943611198906
131,A12XVSIL669PVI,55,"(2, 2)",0.25,1.3862943611198906,0.0,0.16666666666666666,1.0,6.717853508272095e-34,2.5301502461451006e-06,0.16666666666666666,-1.791759469228055,-1.791759469228055
132,A12XVSIL669PVI,58,"(4, 0)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.6248626644214584,0.8177293952438299,0.5685649658760608,0.08333333333333331,-2.4849066497880004,-2.4849066497880004
133,A12XVSIL669PVI,58,"(4, 5)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.9090863908137405,0.30464650094338463,0.22337934288521882,0.015151515151515152,-4.189654742026425,-4.189654742026425
134,A12XVSIL669PVI,60,"(4, 3)",0.5,0.6931471805599453,0.6931471805599453,0.08333333333333333,0.8571408113848444,0.41011998377761083,0.9761743773422797,0.14285669480611052,-2.4849066497880004,-1.9459132854174581
135,A12XVSIL669PVI,61,"(2, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.5629507106403283,0.9258116361051867,0.4604827250147041,0.08340010534417744,-2.772588722239781,-2.4841057064986
136,A12XVSIL669PVI,62,"(5, 2)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.5804387961535649,0.9746974895413386,0.4115968715785521,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
137,A12XVSIL669PVI,62,"(1, 0)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.9991930594493398,0.006925136471852565,0.5377574254242455,0.015151515151515154,-4.189654742026425,-4.189654742026425
138,A12XVSIL669PVI,65,"(5, 4)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.058823529411764705,0.4182481168921984,1.0500135543975464,0.33628080672234434,0.06970801884835921,-2.833213344056216,-2.66343991979359
139,A12XVSIL669PVI,66,"(5, 4)",0.5,0.6931471805599453,0.6931471805599453,0.1,0.49890733551844446,0.6931447927267063,0.6931495683931843,0.12536769086885544,-2.3025850929940455,-2.0765043325541335
140,A12XVSIL669PVI,66,"(5, 1)",1.0,0.0,0.6931471805599453,0.022222222222222223,1.0,0.0,0.6953349008389046,0.049180327868852666,-3.8066624897703196,-3.0122615755051974
141,A12XVSIL669PVI,67,"(2, 2)",0.25,1.3862943611198906,0.0,0.25,0.9851011005996229,0.09200214936546611,1.2942922117544244,0.25,-1.3862943611198906,-1.3862943611198906
142,A12XVSIL669PVI,67,"(3, 3)",0.25,1.3862943611198906,0.0,0.16666666666666666,1.0,8.838905033367248e-34,0.01501100287453037,0.16666666666666666,-1.791759469228055,-1.791759469228055
143,A12XVSIL669PVI,69,"(2, 1)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.5665745978789773,0.6842564466104435,0.7020379145094473,0.08498672878406222,-2.772588722239781,-2.465260166633892
144,A12XVSIL669PVI,69,"(0, 3)",1.0,0.0,0.6931471805599453,0.008333333333333333,1.0,0.0,0.5681465251375397,0.018987350058630267,-4.787491742782046,-3.963982307937758
145,A12XVSIL669PVI,72,"(0, 3)",0.5,0.6931471805599453,0.6931471805599453,0.08333333333333333,0.5897481128108205,0.6769500938156026,0.7093442673042881,0.13876426183784013,-2.4849066497880004,-1.9749787436174504
146,A12XVSIL669PVI,74,"(3, 3)",0.25,1.3862943611198906,0.0,0.16666666666666666,0.38196600083730026,1.0760228127951765,0.31027154832471393,0.12732200551774087,-1.791759469228055,-2.061035924903575
147,A12XVSIL669PVI,74,"(2, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.06666666666666667,0.8827822183206118,0.36134471677380786,0.6574855428736711,0.07356518487662336,-2.70805020110221,-2.6095833967296502
148,A12XVSIL669PVI,81,"(4, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.5521951303975379,0.9844972227771631,0.4017971383427277,0.1299282661114308,-2.0794415416798357,-2.040772779966569
149,A12XVSIL669PVI,81,"(4, 4)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,0.999178384554736,0.007043159647065781,0.5874454229535165,0.03571441817154896,-3.332204510175204,-3.3322008013787108
150,A12XVSIL669PVI,81,"(2, 1)",0.3333333333333333,1.0986122886681096,0.0,0.017857142857142856,1.0,5.27377472630486e-20,0.0008219531562256144,0.017857142857142856,-4.02535169073515,-4.02535169073515
151,A12XVSIL669PVI,81,"(2, 4)",0.3333333333333333,1.0986122886681096,0.0,0.014285714285714285,1.0,2.2151935127634446e-37,-1.0100135722706119e-37,0.014285714285714285,-4.248495242049359,-4.248495242049359
152,A12XVSIL669PVI,84,"(1, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.05555555555555555,0.28388702793878395,1.0446134735891213,0.3416808875307694,0.051615823261597096,-2.890371757896165,-2.963927001146311
153,A12XVSIL669PVI,84,"(1, 1)",1.0,0.0,1.0986122886681098,0.006535947712418301,1.0,0.0,1.2591789089078862,0.01988314164516926,-5.030437921392435,-3.9178830597980943
154,A12XVSIL669PVI,86,"(1, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.3819660112501052,1.07602235241001,0.3102720087098805,0.0954915028125263,-2.0794415416798357,-2.3487180112390975
155,A12XVSIL669PVI,86,"(2, 2)",0.5,0.6931471805599453,0.4054651081081644,0.03571428571428571,0.8728910595697269,0.3808537349929689,0.6427362403320821,0.039676866345279636,-3.332204510175204,-3.226986972837244
